chr3	45550000	45600000	7.116528718802644	6.907641720796156
chr3	45600000	45650000	7.137902198648195	6.830560811886186
chr3	45650000	45700000	7.1550974802118885	6.806402850362394
chr3	45700000	45750000	7.180927396218337	6.815858707482677
chr3	45750000	45800000	7.17249123270499	6.814495878061811
chr3	45800000	45850000	7.171178159793033	6.782859124528456
chr3	45850000	45900000	7.139099613339318	6.735155022572275
chr3	45900000	45950000	7.081719048449683	6.669615860396801
chr3	45950000	46000000	7.002861438158337	6.682960350794081
chr3	46000000	46050000	6.881988988684725	6.76319396802951
chr3	46050000	46100000	6.727538183284331	6.799064856733457
chr3	46100000	46150000	6.674114344083966	6.743917644389363
chr3	46150000	46200000	6.652806685104474	6.799195085731008
chr3	46200000	46250000	6.547523241407841	6.871623725267754
chr3	46250000	46300000	6.440844876395759	6.893424366284652
chr3	46300000	46350000	6.38483980357871	6.917684242755447
chr3	46350000	46400000	6.285549394401766	6.96377024922843
chr3	46400000	46450000	6.159164992664139	6.964529234390973
chr3	46450000	46500000	6.171792633508772	7.01774421029637
chr3	46500000	46550000	6.269634445517167	7.070881590555324
chr3	46550000	46600000	6.2846925588718205	7.120830833628927
chr3	46600000	46650000	6.262611165309608	7.108079539874533
chr3	46650000	46700000	6.29049515788119	7.032036993888898
chr3	46700000	46750000	6.368374722593794	6.9442177830370015
chr3	46750000	46800000	6.552982412910721	6.881538180355508
chr3	46800000	46850000	6.686661224901718	6.828237526583015
chr3	46850000	46900000	6.718053055484848	6.788991399401521
chr3	46900000	46950000	6.8274221686165495	6.79159330535334
chr3	46950000	47000000	7.0309598765723145	6.816039697784147
chr3	47000000	47050000	7.282324331343317	6.901326797791748
chr3	47050000	47100000	7.574738306649929	6.9726848931769245
chr3	47100000	47150000	7.748580340576972	6.955974664791804
chr3	47150000	47200000	7.763307434014843	6.8834777384683035
chr3	47200000	47250000	7.753202103273917	6.901138445559718
chr3	47250000	47300000	7.703844107447234	6.948188555274066
chr3	47300000	47350000	7.636360269992922	6.9516051985481875
chr3	47350000	47400000	7.581908586667322	6.962452125986633
chr3	47400000	47450000	7.554797179727808	7.007052705736435
chr3	47450000	47500000	7.51244807415127	7.059726560365803
chr3	47500000	47550000	7.488466444048875	7.064396817934606
chr3	47550000	47600000	7.517129641204383	7.0439281393933175
chr3	47600000	47650000	7.661124683522791	7.015001843638963
chr3	47650000	47700000	7.80658178001272	6.963800335717186
chr3	47700000	47750000	7.906971851202696	6.853007753122563
chr3	47750000	47800000	7.877202667736976	6.818852339428046
chr3	47800000	47850000	7.788978241746248	6.862549974717326
chr3	47850000	47900000	7.731658100052976	6.940159312659759
chr3	47900000	47950000	7.711342955796798	7.010415798966785
chr3	47950000	48000000	7.569992130795224	7.030058015395085
chr3	48000000	48050000	7.427949367269684	6.968519029062104
chr3	48050000	48100000	7.376138463718143	6.964303413718323
chr3	48100000	48150000	7.2649589947622335	7.024207825582433
chr3	48150000	48200000	7.155230442306445	7.050496863517139
chr3	48200000	48250000	7.1516838086272845	7.002347596004864
chr3	48250000	48300000	7.279693473259328	6.957937136714513
chr3	48300000	48350000	7.421777709387312	6.946105559208244
chr3	48350000	48400000	7.515888616907335	6.9136359282841715
chr3	48400000	48450000	7.605433777809999	6.886913448400047
chr3	48450000	48500000	7.699431421780715	6.931225943617712
chr3	48500000	48550000	7.748683636177504	7.016913893273967
chr3	48550000	48600000	7.755824863884122	7.052977550035608
chr3	48600000	48650000	7.820856223494372	7.078615077612461
chr3	48650000	48700000	7.912624481418757	7.123993808479454
chr3	48700000	48750000	7.998918620415761	7.151486553760979
chr3	48750000	48800000	8.006352581786617	7.207481706228322
chr3	48800000	48850000	8.029609550218916	7.247768799242203
chr3	48850000	48900000	8.127807856526378	7.182655896591248
chr3	48900000	48950000	8.167464072940634	7.113353969434592
chr3	48950000	49000000	8.109758743803098	7.065836239557566
chr3	49000000	49050000	8.098693982820501	6.9875108111432285
chr3	49050000	49100000	8.060877986353276	6.8784309491401485
chr3	49100000	49150000	7.91414495155093	6.857395572852499
chr3	49150000	49200000	7.752660532666111	6.911560439525843
chr3	49200000	49250000	7.78041454285454	6.939742896319528
chr3	49250000	49300000	7.874761915423982	6.8890137972355445
chr3	49300000	49350000	7.802479226115103	6.848547461876098
chr3	49350000	49400000	7.676421997011759	6.899089619293743
chr3	49400000	49450000	7.668591248844115	6.959357792105588
chr3	49450000	49500000	7.625377977735477	7.035677861038889
chr3	49500000	49550000	7.607606749490219	7.097784002631612
chr3	49550000	49600000	7.642741652318299	7.157969842344643
chr3	49600000	49650000	7.598426483346076	7.16279559444244
chr3	49650000	49700000	7.486863505196158	7.101542367024155
chr3	49700000	49750000	7.477933964708926	6.996456603554449
chr3	49750000	49800000	7.488260563018794	6.862978593173965
chr3	49800000	49850000	7.431184574005148	6.793940465099695
chr3	49850000	49900000	7.383269824779469	6.783582167665245
chr3	49900000	49950000	7.429974782348377	6.849780827641975
chr3	49950000	50000000	7.469169962356728	6.945660169209171
chr3	50000000	50050000	7.3686250555771515	7.013888780107267
chr3	50050000	50100000	7.184781374058941	7.021815068659084
chr3	50100000	50150000	7.0235834933600305	6.964685473931965
chr3	50150000	50200000	6.926233944374209	6.841392187890193
chr3	50200000	50250000	6.884780730365604	6.775496464720463
chr3	50250000	50300000	6.8868852155645275	6.819204935301582
chr3	50300000	50350000	6.917605852196203	6.85610253391261
chr3	50350000	50400000	6.920092797495813	6.863052380635114
chr3	50400000	50450000	6.880130228758116	6.87351692730296
chr3	50450000	50500000	6.850859611177714	6.931501144330731
chr3	50500000	50550000	6.842047166124873	6.941988796063397
chr3	50550000	50600000	6.856174965498894	6.937460823243522
chr3	50600000	50650000	6.913047088401821	6.982659203416358
chr3	50650000	50700000	7.017270459396207	7.1221785917453495
chr3	50700000	50750000	7.195104534162203	7.299807574838958
chr3	50750000	50800000	7.4404450207411275	7.476466921471726
chr3	50800000	50850000	7.625172156564861	7.5697272503590325
chr3	50850000	50900000	7.802215274170941	7.590270859537253
chr3	50900000	50950000	7.943012322575966	7.673699955477576
chr3	50950000	51000000	7.926531842567455	7.787317243113649
chr3	51000000	51050000	7.820608438410562	7.784104990732354
chr3	51050000	51100000	7.793263126029604	7.701447715486647
chr3	51100000	51150000	7.763089487065792	7.6427090033703475
chr3	51150000	51200000	7.73199613909696	7.63085141997281
chr3	51200000	51250000	7.7462933740801585	7.607038133880896
chr3	51250000	51300000	7.747562923932769	7.4977542704014954
chr3	51300000	51350000	7.679206271161211	7.279720222921516
chr3	51350000	51400000	7.615621846494926	7.160103590962873
chr3	51400000	51450000	7.591627038752883	7.089903942310488
chr3	51450000	51500000	7.6089714144328715	7.0128385990161375
chr3	51500000	51550000	7.606746614984259	6.936565812135169
chr3	51550000	51600000	7.556793696604857	6.922897978493263
chr3	51600000	51650000	7.421144164402125	6.89642099407458
chr3	51650000	51700000	7.223246204125845	6.896744120123613
chr3	51700000	51750000	7.079610943700888	6.914853113294187
chr3	51750000	51800000	7.021914180100228	6.960213240645595
chr3	51800000	51850000	7.012981461487035	6.920775406515496
chr3	51850000	51900000	6.97621829347144	6.789742719736758
chr3	51900000	51950000	6.884232644849866	6.715425831221388
chr3	51950000	52000000	6.743793207408055	6.751163522314384
chr3	52000000	52050000	6.697595502268297	6.760935484127023
chr3	52050000	52100000	6.784959189506707	6.721921959629118
chr3	52100000	52150000	6.875236479055311	6.721557680325396
chr3	52150000	52200000	6.862681098971263	6.729989193129148
chr3	52200000	52250000	6.859138504054986	6.711339256042417
chr3	52250000	52300000	6.920298308797093	6.752678710280714
chr3	52300000	52350000	6.96499038077885	6.799194366288377
chr3	52350000	52400000	6.974725560033674	6.775135640575046
chr3	52400000	52450000	7.079783706621973	6.772688165349449
chr3	52450000	52500000	7.235274491400463	6.829161195369265
chr3	52500000	52550000	7.386118503700663	6.884516952623201
chr3	52550000	52600000	7.609872067210954	6.945941239512403
chr3	52600000	52650000	7.9032449226708845	6.9499515883614835
chr3	52650000	52700000	7.946042125298732	6.896739768935429
chr3	52700000	52750000	7.85591388416635	6.87036963987065
chr3	52750000	52800000	7.8058706854252975	6.826048414584584
chr3	52800000	52850000	7.772971222124412	6.831952990974347
chr3	52850000	52900000	7.7558861553051575	6.920300182835167
chr3	52900000	52950000	7.787878946605557	7.037681406406376
chr3	52950000	53000000	7.835367413358725	7.005755251532021
chr3	53000000	53050000	7.6645499059910644	6.986134918940271
chr3	53050000	53100000	7.38697128237352	7.014364036124652
chr3	53100000	53150000	7.141565257540506	6.970782213969107
chr3	53150000	53200000	7.060742615820566	6.883465179411293
chr3	53200000	53250000	7.109860557515527	6.844287311656759
chr3	53250000	53300000	7.181110599324393	6.845728433779151
chr3	53300000	53350000	7.1661813199984685	6.853897460642437
chr3	53350000	53400000	7.110416913340353	6.85838209486394
chr3	53400000	53450000	7.017578541969019	6.8842386735339005
chr3	53450000	53500000	6.991552059166386	6.877212587586458
chr3	53500000	53550000	6.934084647038906	6.87196841414796
chr3	53550000	53600000	6.8310558961653856	6.88632501270156
chr3	53600000	53650000	6.721508418874218	6.9353998048912056
chr3	53650000	53700000	6.665671998905822	6.96638146982595
chr3	53700000	53750000	6.591096194221957	6.929312380528096
chr3	53750000	53800000	6.516425174079001	6.886680291289554
chr3	53800000	53850000	6.520370246316807	6.876013292669528
chr3	53850000	53900000	6.6466102793921875	6.881081859027139
chr3	53900000	53950000	6.77874335348284	6.9082982152718895
chr3	53950000	54000000	6.735402162259216	6.941988699650873
chr3	54000000	54050000	6.72781161247811	6.956349318983426
chr3	54050000	54100000	6.736682808514817	6.965171597242992
chr3	54100000	54150000	6.66161757774652	6.956943599296393
chr3	54150000	54200000	6.614697096987515	6.966005832795311
chr3	54200000	54250000	6.604677835384329	7.011655175844413
chr3	54250000	54300000	6.601332920985378	7.004615512086904
chr3	54300000	54350000	6.614381099928577	6.949555912166513
chr3	54350000	54400000	6.632552616433837	6.936857821835087
chr3	54400000	54450000	6.65221995668292	6.937881815077174
chr3	54450000	54500000	6.718595325642076	6.913639575863284
chr3	54500000	54550000	6.769797069138432	6.939084072179852
chr3	54550000	54600000	6.757488750558405	6.9861369797259405
chr3	54600000	54650000	6.795711655348828	7.014198197830135
chr3	54650000	54700000	6.844539223145739	7.046952359018167
chr3	54700000	54750000	6.870112211749034	7.169206694767627
chr3	54750000	54800000	6.856643786092778	7.268783794552288
chr3	54800000	54850000	6.808480695048084	7.300757068658113
chr3	54850000	54900000	6.712574590504804	7.287398211145691
chr3	54900000	54950000	6.666235470479389	7.311549609811939
chr3	54950000	55000000	6.66061563922142	7.3083645382312845
chr3	55000000	55050000	6.6504903633487835	7.207606225657479
chr3	55050000	55100000	6.565347688181912	7.045425884530702
chr3	55100000	55150000	6.449235662167328	6.910009311989727
chr3	55150000	55200000	6.378041316642594	6.876030798894822
chr3	55200000	55250000	6.340832357627386	6.88503303543407
chr3	55250000	55300000	6.230676786632545	6.87709774161821
chr3	55300000	55350000	6.109502803091253	6.867640089147264
chr3	55350000	55400000	5.971754855430704	6.955827435533633
chr3	55400000	55450000	5.811434990870022	7.056976994291349
chr3	55450000	55500000	5.742239752836153	7.161634281096186
chr3	55500000	55550000	5.804063110701942	7.326188466761614
chr3	55550000	55600000	5.829842583582269	7.51461864303862
chr3	55600000	55650000	5.78366669168533	7.63245140573095
chr3	55650000	55700000	5.802585485853679	7.6637964197688895
chr3	55700000	55750000	5.876634454133313	7.659447233503222
chr3	55750000	55800000	5.908475437679846	7.597419419172618
chr3	55800000	55850000	5.942699824164631	7.479352161380817
chr3	55850000	55900000	6.031154445732254	7.400048424763159
chr3	55900000	55950000	6.207793747726661	7.471892504023421
chr3	55950000	56000000	6.480051252020724	7.554661390454587
chr3	56000000	56050000	6.694133716410423	7.567027047937291
chr3	56050000	56100000	6.776240760579361	7.519954147208717
chr3	56100000	56150000	6.863402130686508	7.570369836827473
chr3	56150000	56200000	7.034380258833907	7.605581142038219
chr3	56200000	56250000	7.160203677717147	7.5984220417109825
chr3	56250000	56300000	7.228051513570271	7.497285032335045
chr3	56300000	56350000	7.248726487102925	7.353685562469414
chr3	56350000	56400000	7.301388353125167	7.130030239964135
chr3	56400000	56450000	7.331792668195232	6.980756548162218
chr3	56450000	56500000	7.370119690429856	6.959610807425059
chr3	56500000	56550000	7.3963945789115275	6.966482567940886
chr3	56550000	56600000	7.4297821673500115	6.9488314399820155
chr3	56600000	56650000	7.403913725104242	7.0387414747306
chr3	56650000	56700000	7.506235287278684	7.155930597773963
chr3	56700000	56750000	7.581391921991519	7.221209936959486
chr3	56750000	56800000	7.521173494387035	7.305419727773953
chr3	56800000	56850000	7.426038730199456	7.48473676121268
chr3	56850000	56900000	7.4081521833171164	7.630153922221359
chr3	56900000	56950000	7.423489635682822	7.625382261118933
chr3	56950000	57000000	7.414763767929789	7.564068999782487
chr3	57000000	57050000	7.374833731153409	7.502320537473334
chr3	57050000	57100000	7.305124669259373	7.395614690834535
chr3	57100000	57150000	7.307436696535768	7.276122307604891
chr3	57150000	57200000	7.368875915471365	7.1903787189546495
chr3	57200000	57250000	7.383644505608186	7.122641102393372
chr3	57250000	57300000	7.268692033455512	7.058061545696955
chr3	57300000	57350000	7.241158085242088	6.956307651634255
chr3	57350000	57400000	7.334152336497695	6.897888603070743
chr3	57400000	57450000	7.4323616996638915	6.926046110267924
chr3	57450000	57500000	7.51654288290995	6.86755323150105
chr3	57500000	57550000	7.614010588818471	6.732209099637432
chr3	57550000	57600000	7.6255069216126765	6.727619601052847
chr3	57600000	57650000	7.588240196562717	6.79091516824946
chr3	57650000	57700000	7.546041250397182	6.86867164011038
chr3	57700000	57750000	7.508454459711559	6.958377618036274
chr3	57750000	57800000	7.444590542286322	7.027477745733503
chr3	57800000	57850000	7.425434630252776	7.0602787835319445
chr3	57850000	57900000	7.402207031386251	7.036821495417605
chr3	57900000	57950000	7.330432946841934	6.98857063393082
chr3	57950000	58000000	7.214132158537678	6.96423399485421
chr3	58000000	58050000	7.202403479380305	6.889091946348131
chr3	58050000	58100000	7.209489993984749	6.7634354581602665
chr3	58100000	58150000	7.141638407438391	6.7271116740781896
chr3	58150000	58200000	7.036059019031753	6.760861033405551
chr3	58200000	58250000	7.007796751948626	6.77433577033838
chr3	58250000	58300000	6.963910923685743	6.810385567013795
chr3	58300000	58350000	6.909637605369407	6.9368993855771715
chr3	58350000	58400000	6.869896274375691	7.05025924405553
chr3	58400000	58450000	6.80855596609	7.070108655882429
chr3	58450000	58500000	6.715183878058154	7.059296083251651
chr3	58500000	58550000	6.633138098986206	7.062394431983833
chr3	58550000	58600000	6.589328057191311	7.006613895485829
chr3	58600000	58650000	6.6380558052759495	6.94175194646699
chr3	58650000	58700000	6.788842545704248	6.90621504042924
chr3	58700000	58750000	6.961430054016192	6.921851139716582
chr3	58750000	58800000	7.051116432942078	6.976182927050492
chr3	58800000	58850000	7.089760603168597	7.008243708053179
chr3	58850000	58900000	7.20549863744923	7.026709720134297
chr3	58900000	58950000	7.344603900756383	7.0161956442836315
chr3	58950000	59000000	7.361098508152575	7.002761209375899
chr3	59000000	59050000	7.24105181584753	6.974445432665897
chr3	59050000	59100000	7.089192021204977	7.013890357015944
chr3	59100000	59150000	6.9821576149421825	7.054389202255646
chr3	59150000	59200000	6.96348552866979	7.023072928647192
chr3	59200000	59250000	6.952641353826051	6.940002385746984
chr3	59250000	59300000	6.915705455280603	6.890468656984691
chr3	59300000	59350000	6.879183845134515	6.895729582797628
chr3	59350000	59400000	6.825737584785624	6.861045969185092
chr3	59400000	59450000	6.733003358639876	6.839611624867052
chr3	59450000	59500000	6.6754308857279305	6.838734187972943
chr3	59500000	59550000	6.6026280336135175	6.877371644927912
chr3	59550000	59600000	6.521986229914009	6.92249574876771
chr3	59600000	59650000	6.458153178188476	6.9930797492992625
chr3	59650000	59700000	6.422958504872703	7.063560624259104
chr3	59700000	59750000	6.379343182845896	7.095476010685729
chr3	59750000	59800000	6.300355213023379	7.081789650337958
chr3	59800000	59850000	6.228211401481895	7.03079489482802
chr3	59850000	59900000	6.184745569111127	6.952552315097292
chr3	59900000	59950000	6.210825983246716	6.919866841138122
chr3	59950000	60000000	6.220805127354101	6.996737570927653
chr3	60000000	60050000	6.211377261649974	7.071224266784156
chr3	60050000	60100000	6.175132569692308	7.058073696959948
chr3	60100000	60150000	6.128871240067437	7.021261550548198
chr3	60150000	60200000	6.052194085048815	7.031923926225421
chr3	60200000	60250000	5.9893352369373245	7.09139142320263
chr3	60250000	60300000	5.907576612387872	7.171631103868458
chr3	60300000	60350000	5.836253578320078	7.225115489825447
chr3	60350000	60400000	5.842769346004191	7.290694649971959
chr3	60400000	60450000	5.869249529477916	7.344266276181465
chr3	60450000	60500000	5.84118108778456	7.389092960944892
chr3	60500000	60550000	5.816321150818552	7.495049112470481
chr3	60550000	60600000	5.835524078898565	7.614572434320818
chr3	60600000	60650000	5.812728678823802	7.695194390601982
chr3	60650000	60700000	5.743866703466694	7.657567066258055
chr3	60700000	60750000	5.689500466045592	7.578871368786702
chr3	60750000	60800000	5.728536859595011	7.566707217201705
chr3	60800000	60850000	5.810588730550795	7.612065297628721
chr3	60850000	60900000	5.891351270707997	7.567131626919718
chr3	60900000	60950000	5.921047759776426	7.420750054053119
chr3	60950000	61000000	5.9522311014530205	7.312187641008936
chr3	61000000	61050000	6.016682011425625	7.258994901548746
chr3	61050000	61100000	6.089164855410861	7.22473599104916
chr3	61100000	61150000	6.130301749370213	7.179360291973458
chr3	61150000	61200000	6.125121600184791	7.162894499442729
chr3	61200000	61250000	6.119613260742117	7.148910973251924
chr3	61250000	61300000	6.148847264310864	7.189870962848762
chr3	61300000	61350000	6.199487348469772	7.19591507277341
chr3	61350000	61400000	6.260738817816857	7.128346453945963
chr3	61400000	61450000	6.322454992676398	7.042131008827381
chr3	61450000	61500000	6.389783608908851	7.053446334968222
chr3	61500000	61550000	6.479035742009062	6.972910983912505
chr3	61550000	61600000	6.567922530109706	6.818525665635056
chr3	61600000	61650000	6.665493453848133	6.740145795138803
chr3	61650000	61700000	6.7860650884691385	6.822503260174032
chr3	61700000	61750000	6.931106503752878	6.991189508835283
chr3	61750000	61800000	7.041152570548885	7.221994635785839
chr3	61800000	61850000	7.0642312729119645	7.477320632000357
chr3	61850000	61900000	7.088954099685036	7.6929548681710855
chr3	61900000	61950000	7.120118413670646	7.865450261069913
chr3	61950000	62000000	7.139686299077398	7.9854458143537554
chr3	62000000	62050000	7.109701927014298	8.028877497961654
chr3	62050000	62100000	7.1146755906404024	7.966553447236638
chr3	62100000	62150000	7.028004029342675	7.854762812914765
chr3	62150000	62200000	6.916867382033689	7.673978844972631
chr3	62200000	62250000	6.796246924343962	7.54216351434609
chr3	62250000	62300000	6.774521335592424	7.482628990775057
chr3	62300000	62350000	6.701534781724779	7.398991261619174
chr3	62350000	62400000	6.618534166106773	7.3427816582334415
chr3	62400000	62450000	6.582846881118455	7.378504305236494
chr3	62450000	62500000	6.604883444945235	7.3488252166036965
chr3	62500000	62550000	6.645260477728749	7.257864909772563
chr3	62550000	62600000	6.661265284624231	7.299596798098888
chr3	62600000	62650000	6.65000536674606	7.372692547076186
chr3	62650000	62700000	6.682013002791357	7.3192257592960095
chr3	62700000	62750000	6.733816367796437	7.228847494065846
chr3	62750000	62800000	6.679266003517836	7.2040853958155004
chr3	62800000	62850000	6.63086406657733	7.160116132057917
chr3	62850000	62900000	6.657705039701153	7.211839477519195
chr3	62900000	62950000	6.627889793683422	7.285566511102431
chr3	62950000	63000000	6.579406290438917	7.262585640909028
chr3	63000000	63050000	6.63236944393266	7.188161302235379
chr3	63050000	63100000	6.690607034809296	7.179887196479701
chr3	63100000	63150000	6.691874267212959	7.207666860283971
chr3	63150000	63200000	6.666510172135348	7.252119989400128
chr3	63200000	63250000	6.6114917192444995	7.287328325157737
chr3	63250000	63300000	6.5662302611354555	7.292724918607314
chr3	63300000	63350000	6.572857787370872	7.265623224214001
chr3	63350000	63400000	6.642006784086434	7.223009313794066
chr3	63400000	63450000	6.7310808849648165	7.194458562443991
chr3	63450000	63500000	6.74522689877909	7.179773184885894
chr3	63500000	63550000	6.770453266085812	7.161859528977127
chr3	63550000	63600000	6.899084789970899	7.101062866479795
chr3	63600000	63650000	7.002521804161751	6.960880042739252
chr3	63650000	63700000	7.006774465151056	6.881457773243479
chr3	63700000	63750000	7.031436751348319	6.829020859362299
chr3	63750000	63800000	7.089427720626248	6.794286658023242
chr3	63800000	63850000	7.181067852458823	6.851960214800709
chr3	63850000	63900000	7.18173824392282	6.938623979092431
chr3	63900000	63950000	7.068034686374881	6.919525356788782
chr3	63950000	64000000	6.951522133355971	6.930271607563792
chr3	64000000	64050000	6.886131219106856	7.093912228571519
chr3	64050000	64100000	6.846080649348653	7.1902519382046695
chr3	64100000	64150000	6.800895382296203	7.165429384799385
chr3	64150000	64200000	6.788459584791152	7.184521013301245
chr3	64200000	64250000	6.773467004727842	7.247973186574416
chr3	64250000	64300000	6.76118411765435	7.240460374795404
chr3	64300000	64350000	6.705719128552655	7.176587929563498
chr3	64350000	64400000	6.624510523460391	7.097448256965409
chr3	64400000	64450000	6.493764082643902	7.034204724257129
chr3	64450000	64500000	6.352282617380639	7.017033179833228
chr3	64500000	64550000	6.2704021345225485	6.9996078936976875
chr3	64550000	64600000	6.239422430808838	6.989340348265925
chr3	64600000	64650000	6.154633265313211	7.007651537282044
chr3	64650000	64700000	6.012438398468155	7.053799461362423
chr3	64700000	64750000	5.9798458304447735	7.127853638675377
chr3	64750000	64800000	5.997512706331975	7.214832646531823
chr3	64800000	64850000	6.016724909846293	7.262604558332097
chr3	64850000	64900000	5.980064816302411	7.267986051031004
chr3	64900000	64950000	5.912905280368489	7.263326208798389
chr3	64950000	65000000	5.82055270531651	7.258361432709556
chr3	65000000	65050000	5.83744961573627	7.263683400814939
chr3	65050000	65100000	5.921883654165188	7.290528474652277
chr3	65100000	65150000	5.954818260684652	7.282646872383286
chr3	65150000	65200000	5.953599948792462	7.2399260354501465
chr3	65200000	65250000	6.051222666295985	7.158771943612637
chr3	65250000	65300000	6.248900399211299	7.1060753528570615
chr3	65300000	65350000	6.395215351629163	7.071042620867429
chr3	65350000	65400000	6.571818563023346	7.027737682024982
chr3	65400000	65450000	6.77321334606648	7.049101234268365
chr3	65450000	65500000	6.95778990879878	7.143606332916656
chr3	65500000	65550000	7.078509401029239	7.237634633274693
chr3	65550000	65600000	7.2324212804902155	7.235330945529872
chr3	65600000	65650000	7.410410392687735	7.225968573280337
chr3	65650000	65700000	7.485701937990822	7.2314049996620655
chr3	65700000	65750000	7.381516187379788	7.32130532176269
chr3	65750000	65800000	7.213135614061285	7.406216887219332
chr3	65800000	65850000	7.032715869383344	7.394306584971929
chr3	65850000	65900000	6.942647143020251	7.289829709932405
chr3	65900000	65950000	6.867258047495868	7.22209095385803
chr3	65950000	66000000	6.711847600155416	7.1339321462000855
chr3	66000000	66050000	6.582815999221221	7.072604847621649
chr3	66050000	66100000	6.580662658551547	7.040477652711651
chr3	66100000	66150000	6.604035984144851	6.984281660280038
chr3	66150000	66200000	6.597818750337842	6.863989026107754
chr3	66200000	66250000	6.618697442742232	6.846109232048143
chr3	66250000	66300000	6.623044520818237	6.868353298103768
chr3	66300000	66350000	6.531076488213988	6.852499029784253
chr3	66350000	66400000	6.37104499065843	6.742929651422241
chr3	66400000	66450000	6.2568552343818995	6.723805126782032
chr3	66450000	66500000	6.157551947091365	6.843421211079994
chr3	66500000	66550000	6.06141255240813	7.065948198197908
chr3	66550000	66600000	6.004833975252811	7.2665821913407935
chr3	66600000	66650000	6.000219698721219	7.389431583803242
chr3	66650000	66700000	5.930601799508096	7.399258595668281
chr3	66700000	66750000	5.79297154475932	7.37030108734502
chr3	66750000	66800000	5.715006737489523	7.3274750268418885
chr3	66800000	66850000	5.849650283382991	7.239143250178595
chr3	66850000	66900000	6.059442671346331	7.16942324949124
chr3	66900000	66950000	6.15438248456893	7.14168775270741
chr3	66950000	67000000	6.184118685470616	7.115465674833027
chr3	67000000	67050000	6.301925694707432	7.1140739765202525
chr3	67050000	67100000	6.434857984564897	7.095648152071464
chr3	67100000	67150000	6.511241569452337	7.016628871403812
chr3	67150000	67200000	6.580399936203317	6.942743197429984
chr3	67200000	67250000	6.710584279136881	6.928368560046925
chr3	67250000	67300000	6.885182605229279	6.949863079866294
chr3	67300000	67350000	7.140987838163324	6.925575117011861
chr3	67350000	67400000	7.308440459905158	6.936602322660287
chr3	67400000	67450000	7.371400348634119	7.065891459384563
chr3	67450000	67500000	7.434387893155734	7.191826292718927
chr3	67500000	67550000	7.560592999446529	7.164350737235994
chr3	67550000	67600000	7.650133822352474	7.060505626861473
chr3	67600000	67650000	7.615377772316225	7.025924751932048
chr3	67650000	67700000	7.4566026912716925	7.115746823833357
chr3	67700000	67750000	7.241126942592943	7.211485669201
chr3	67750000	67800000	7.166241717335462	7.198105162612798
chr3	67800000	67850000	7.158500320139329	7.087938021572916
chr3	67850000	67900000	7.146747352347111	6.99186192407663
chr3	67900000	67950000	7.151413248581488	6.967290338001294
chr3	67950000	68000000	7.194720130700916	6.975569532975818
chr3	68000000	68050000	7.0629458193765595	6.995090353113632
chr3	68050000	68100000	6.921565230269676	6.9678976518510805
chr3	68100000	68150000	6.8593194937048825	6.93987419898894
chr3	68150000	68200000	6.831487543058914	6.978859689180739
chr3	68200000	68250000	6.741042875590457	7.035998122906209
chr3	68250000	68300000	6.713626093487177	7.02443706944857
chr3	68300000	68350000	6.65874430365905	7.058537693007793
chr3	68350000	68400000	6.580787142276066	7.18778831722577
chr3	68400000	68450000	6.53977745339363	7.243964412489478
chr3	68450000	68500000	6.502880520555392	7.243056549853883
chr3	68500000	68550000	6.432407225765606	7.256651856205939
chr3	68550000	68600000	6.423910223212462	7.26960131176596
chr3	68600000	68650000	6.522975389519148	7.19013082315429
chr3	68650000	68700000	6.619258721823213	7.161812874797793
chr3	68700000	68750000	6.702422490327009	7.156671776050151
chr3	68750000	68800000	6.778270932845437	7.1261317950921
chr3	68800000	68850000	6.8538146584603785	7.0767064361874
chr3	68850000	68900000	6.852460448778866	7.033562836161448
chr3	68900000	68950000	6.845943808610272	6.999207041670723
chr3	68950000	69000000	6.912628490341028	7.030248210031295
chr3	69000000	69050000	7.041516895343313	7.110561016306932
chr3	69050000	69100000	7.145473206639017	7.128792324426362
chr3	69100000	69150000	7.158452340812709	7.115416036784287
chr3	69150000	69200000	7.196254310665419	7.105242255240694
chr3	69200000	69250000	7.33603719905579	7.166601897396879
chr3	69250000	69300000	7.473472212643171	7.239318033437616
chr3	69300000	69350000	7.506163723838525	7.248873658493682
chr3	69350000	69400000	7.581993644259822	7.202188328901359
chr3	69400000	69450000	7.649934346804437	7.192141671443299
chr3	69450000	69500000	7.62521294591153	7.153395834787445
chr3	69500000	69550000	7.579799679824401	7.029467551887213
chr3	69550000	69600000	7.648874476631001	6.8903244226923395
chr3	69600000	69650000	7.647691247323336	6.838979263035861
chr3	69650000	69700000	7.540955809146644	6.863205790126447
chr3	69700000	69750000	7.447073067602283	6.875760437414924
chr3	69750000	69800000	7.409316016534485	6.882632687827774
chr3	69800000	69850000	7.333543434523279	6.928410725989365
chr3	69850000	69900000	7.145298150931716	7.011001622964684
chr3	69900000	69950000	6.915978125575421	7.050279744624779
chr3	69950000	70000000	6.77111682579415	7.044213596114364
chr3	70000000	70050000	6.677742930730703	7.052768970340958
chr3	70050000	70100000	6.566793890278808	7.038128833721164
chr3	70100000	70150000	6.49474263974835	7.01589812263879
chr3	70150000	70200000	6.427262231288091	7.034926974974163
chr3	70200000	70250000	6.336962506038256	7.0602309769059985
chr3	70250000	70300000	6.272097765653163	7.124752801106318
chr3	70300000	70350000	6.2204251690718495	7.200696411089234
